cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
63.637969, 43.945945, 54.621811, 58.556081, 0.000000
63.110112, 43.142857, 54.963052, 58.397959, 0.042553
63.330952, 43.605633, 55.050406, 58.250675, 0.013698
63.617283, 43.884057, 55.192582, 58.118382, 0.000000
63.109181, 43.084745, 55.623584, 57.970072, 0.016949
63.950118, 44.176470, 55.790508, 57.843918, 0.019607
65.268817, 45.722222, 55.950532, 57.724031, 0.000000
65.952488, 46.368421, 56.206589, 57.593055, 0.017241
66.535108, 46.986111, 56.301968, 57.466176, 0.028571
67.000000, 47.254901, 56.652924, 57.346428, 0.000000
67.000000, 47.428571, 56.811690, 57.232500, 0.019230
66.844243, 47.100000, 56.961090, 57.114788, 0.028985
66.459574, 46.866666, 57.219520, 56.991447, 0.032786
66.478260, 46.841269, 57.408811, 56.880575, 0.016666
66.376975, 46.844827, 57.662563, 56.776870, 0.033898
66.556650, 46.985915, 57.912957, 56.679577, 0.014705
66.323877, 46.980392, 58.187207, 56.577027, 0.058823
66.607064, 47.011904, 58.329719, 56.469934, 0.022471
66.851318, 47.203125, 58.499569, 56.372463, 0.000000
66.883027, 47.076923, 58.670307, 56.282352, 0.015873
66.963218, 47.148148, 58.917107, 56.188275, 0.050632
66.879194, 47.072727, 59.236569, 56.099346, 0.035714
66.995525, 47.161764, 59.361100, 56.000000, 0.014705
67.000000, 47.032786, 59.592293, 55.904964, 0.014925
67.000000, 47.260869, 59.770191, 55.824657, 0.028571
67.115555, 47.768421, 59.902844, 55.751369, 0.010204
67.196969, 47.671052, 60.163915, 55.683088, 0.000000
67.079903, 47.196721, 60.554722, 55.600000, 0.050000
67.160000, 47.253521, 60.663112, 55.513513, 0.013513
67.044917, 47.073529, 60.903878, 55.453146, 0.015625
67.025000, 47.000000, 61.141569, 55.393877, 0.000000
67.089655, 47.430555, 61.286279, 55.300000, 0.026666
67.071925, 47.297297, 61.533630, 55.231468, 0.028571
67.000000, 47.000000, 61.752613, 55.200000, 0.000000
67.000000, 47.032786, 62.000349, 55.100000, 0.047619
67.041189, 47.206349, 62.165534, 55.048951, 0.015625
67.153110, 47.620253, 62.381265, 55.000000, 0.012195
67.058690, 47.196428, 62.559082, 54.909027, 0.000000
67.189573, 47.596774, 62.747155, 54.889130, 0.000000
67.076566, 47.263157, 62.957913, 54.800000, 0.017543
67.079365, 47.371794, 63.163150, 54.756462, 0.000000
67.079487, 47.447368, 63.285591, 54.700000, 0.000000
67.190600, 47.272727, 63.638833, 54.642307, 0.000000
67.158273, 47.307692, 63.932001, 54.600000, 0.000000
67.089622, 47.415384, 64.167314, 54.537837, 0.029850
67.014051, 46.972222, 64.394416, 54.500000, 0.000000
66.982843, 47.000000, 64.535447, 54.456204, 0.047619
66.896774, 47.011494, 64.685310, 54.400000, 0.023255
67.000000, 47.266666, 64.884619, 54.338157, 0.011494
67.000000, 46.981818, 65.140469, 54.300000, 0.019230
67.000000, 47.000000, 65.301322, 54.241007, 0.032258
66.869863, 47.000000, 65.585725, 54.200000, 0.059701
66.860975, 46.911764, 65.810738, 54.168382, 0.000000
66.929951, 46.944444, 65.858422, 54.100000, 0.030303
66.995305, 47.093750, 66.224808, 54.100000, 0.015151
66.973429, 47.000000, 66.506062, 54.008888, 0.036363
66.900452, 46.984126, 66.583158, 54.000000, 0.044776
66.892473, 46.947368, 66.876886, 53.945098, 0.025974
66.733695, 46.980769, 64.328951, 53.900000, 0.207547
