cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
64.939732, 45.203125, 66.473081, 84.840000, 0.000000
65.063457, 45.571428, 67.567947, 82.812295, 0.000000
65.370731, 45.633333, 67.695820, 81.021186, 0.000000
65.437652, 45.378048, 67.946066, 79.474074, 0.000000
65.596199, 45.876712, 68.291055, 78.032743, 0.000000
65.519230, 45.934782, 68.835864, 76.731858, 0.000000
65.552693, 45.887096, 69.128070, 75.523529, 0.000000
65.517094, 45.833333, 69.312010, 74.350413, 0.000000
65.314148, 45.846153, 69.778868, 73.328703, 0.000000
65.286697, 45.795918, 70.010762, 72.411206, 0.018518
65.306306, 45.950819, 70.390246, 71.540517, 0.033898
65.373893, 45.923076, 70.637612, 70.725000, 0.000000
65.441860, 45.979166, 70.996195, 69.970434, 0.000000
65.208333, 45.641025, 71.275311, 69.273333, 0.000000
65.343750, 45.833333, 71.747756, 68.618260, 0.000000
65.350762, 45.789473, 72.018809, 68.002564, 0.000000
65.622377, 45.791044, 72.128253, 67.413913, 0.000000
65.793503, 45.850746, 72.596813, 66.862500, 0.000000
65.728606, 46.000000, 72.848826, 66.365178, 0.000000
65.850117, 45.970149, 73.145723, 65.893043, 0.028571
65.859770, 45.985074, 73.495704, 65.419130, 0.000000
65.822843, 45.552380, 73.666358, 64.996610, 0.000000
65.788288, 46.039473, 74.058566, 64.573684, 0.012987
65.906542, 45.859375, 74.392681, 64.185087, 0.000000
65.799578, 45.892307, 74.938159, 63.798333, 0.000000
65.997858, 46.133333, 74.964058, 63.427118, 0.000000
66.120649, 46.198019, 75.260322, 63.070796, 0.000000
66.024330, 46.113636, 75.834145, 62.761818, 0.000000
65.951219, 45.966101, 76.197495, 62.458620, 0.000000
65.842857, 46.000000, 76.441282, 62.181132, 0.000000
65.770334, 45.820512, 76.689322, 61.915929, 0.000000
66.000000, 46.000000, 77.151148, 61.672477, 0.000000
65.851931, 45.738461, 77.201316, 61.414529, 0.000000
66.000000, 46.032786, 77.614304, 61.178181, 0.000000
66.179425, 46.250000, 77.738610, 60.943243, 0.025974
66.057692, 46.000000, 78.210346, 60.717431, 0.000000
65.931764, 46.033898, 78.472387, 60.509565, 0.000000
65.715617, 45.696969, 78.895888, 60.297413, 0.000000
65.597647, 45.942857, 78.701015, 60.096396, 0.000000
65.809160, 46.086206, 79.303815, 59.907547, 0.000000
65.235827, 45.341463, 79.742875, 59.734545, 0.000000
65.056603, 45.271186, 80.000778, 59.549565, 0.000000
65.290094, 45.431034, 80.333294, 59.375652, 0.000000
65.466666, 45.246913, 80.666946, 59.207826, 0.000000
65.633554, 45.537313, 80.935464, 59.038655, 0.000000
65.426540, 45.131868, 81.128712, 58.860526, 0.000000
65.622270, 45.562500, 81.772411, 58.705000, 0.000000
65.369127, 45.523809, 81.888266, 58.544736, 0.000000
65.587699, 45.716216, 82.195175, 58.386440, 0.000000
65.331034, 45.352941, 82.652679, 58.248648, 0.000000
65.234192, 45.354166, 82.833316, 58.122608, 0.000000
65.260465, 45.549295, 82.978954, 57.980909, 0.000000
65.573059, 45.673076, 83.564687, 57.864601, 0.000000
65.187234, 45.309090, 83.835192, 57.736885, 0.000000
65.515555, 45.675000, 84.283931, 57.613846, 0.000000
65.757847, 45.916666, 84.349039, 57.475833, 0.000000
65.360696, 45.779661, 84.756010, 57.364150, 0.000000
65.156626, 45.434782, 85.156917, 57.260360, 0.000000
65.051344, 45.227272, 85.340515, 57.160377, 0.000000
65.237762, 45.515625, 85.719296, 57.053508, 0.000000
65.385714, 45.597222, 87.680633, 56.949557, 0.000000
65.090047, 45.275000, 89.715203, 56.848148, 0.000000
65.073113, 45.344827, 90.001442, 56.750000, 0.016666
65.059225, 45.395348, 90.577889, 56.657142, 0.000000
65.417073, 45.864406, 90.686772, 56.570642, 0.000000
65.352500, 45.763636, 91.064651, 56.492920, 0.000000
65.461716, 45.970149, 91.337808, 56.400000, 0.000000
65.762979, 46.027777, 91.725808, 56.306086, 0.000000
65.581986, 45.984848, 92.171719, 56.218421, 0.015384
65.578703, 45.931034, 92.411871, 56.142857, 0.000000
65.322654, 45.878048, 92.761754, 56.070370, 0.000000
65.710816, 46.126436, 93.082926, 55.990163, 0.000000
65.935412, 46.076923, 93.421374, 55.900000, 0.000000
65.836144, 46.000000, 93.707591, 55.810000, 0.000000
65.501193, 45.591836, 93.976111, 55.762162, 0.000000
65.714628, 46.000000, 94.296195, 55.700000, 0.000000
65.657142, 45.851851, 94.728087, 55.609734, 0.000000
65.607058, 46.000000, 94.329931, 55.554954, 0.000000
65.770000, 46.261538, 94.802800, 55.500000, 0.000000
65.976580, 46.014705, 94.687546, 55.407964, 0.000000
65.993087, 46.194029, 94.529634, 55.363551, 0.000000
66.021951, 46.068181, 95.140925, 55.300000, 0.023255
66.036281, 46.038461, 94.961981, 55.228695, 0.000000
66.020785, 46.058823, 94.980965, 55.195412, 0.000000
66.037280, 46.135593, 95.018603, 55.100000, 0.000000
66.283062, 46.472222, 94.730907, 55.057758, 0.000000
66.135071, 46.373333, 94.574876, 55.000000, 0.000000
66.307517, 46.753846, 94.935703, 54.937931, 0.000000
66.430288, 46.784615, 94.896348, 54.900000, 0.000000
66.725352, 46.915254, 94.861990, 54.822727, 0.000000
66.493150, 46.852459, 95.248717, 54.800000, 0.000000
66.817745, 46.962500, 94.702359, 54.715254, 0.000000
66.565116, 46.420454, 94.616434, 54.700000, 0.010989
66.663697, 47.000000, 94.661926, 54.600862, 0.000000
66.792626, 46.982758, 94.158837, 54.600000, 0.017857
66.738636, 46.983870, 94.456949, 54.516393, 0.000000
66.870892, 47.295454, 94.607935, 54.500000, 0.000000
66.178313, 46.230769, 95.044413, 54.413043, 0.000000
65.984444, 46.089552, 94.629843, 54.400000, 0.014492
65.866348, 46.000000, 92.540480, 54.326229, 0.065217
