cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.783333, 45.964912, 78.105933, 86.703448, 0.000000
65.760273, 45.885714, 79.435751, 84.589772, 0.000000
65.771226, 45.916666, 79.915591, 82.628735, 0.000000
65.866834, 45.921568, 80.714281, 80.904597, 0.019230
65.992592, 46.180327, 80.680948, 79.394252, 0.000000
66.103286, 46.127659, 81.301923, 78.001111, 0.000000
66.150588, 46.145454, 81.725028, 76.720224, 0.000000
66.023474, 46.209677, 82.013088, 75.561176, 0.000000
66.070093, 46.040816, 82.503370, 74.490476, 0.000000
66.440909, 46.523076, 82.776257, 73.501123, 0.000000
66.523923, 46.602409, 82.984332, 72.556626, 0.000000
66.582750, 46.609756, 83.939809, 71.680645, 0.012345
66.537946, 46.540983, 84.252304, 70.843010, 0.000000
66.556603, 46.562500, 84.599988, 70.068235, 0.000000
66.243559, 46.153846, 84.903142, 69.375555, 0.000000
66.347319, 46.265625, 85.418535, 68.707058, 0.000000
66.747641, 46.833333, 85.898964, 68.109523, 0.000000
66.671497, 46.755102, 86.246609, 67.560714, 0.000000
66.758373, 46.846153, 86.684498, 67.055294, 0.019607
66.703703, 46.764705, 87.183565, 66.584337, 0.029411
66.732558, 46.964285, 87.602047, 66.119318, 0.017857
66.963203, 46.951219, 88.314555, 65.627659, 0.000000
66.479905, 46.465753, 88.298352, 65.191764, 0.000000
66.204705, 46.796296, 88.923189, 64.784090, 0.000000
66.714640, 46.932203, 89.571155, 64.401234, 0.000000
66.887587, 47.000000, 89.798539, 64.049450, 0.000000
66.949622, 46.929824, 90.107019, 63.713750, 0.000000
67.000000, 47.079365, 90.527489, 63.387209, 0.000000
67.116822, 47.093750, 91.089302, 63.064705, 0.000000
66.977220, 46.984126, 91.538874, 62.754545, 0.000000
67.083950, 47.196721, 91.939355, 62.482142, 0.000000
67.119540, 47.098765, 92.351845, 62.193181, 0.000000
67.215311, 47.371428, 92.801909, 61.911627, 0.000000
67.104368, 47.195121, 93.342742, 61.671428, 0.000000
67.181818, 47.433962, 93.666166, 61.427586, 0.000000
67.515439, 47.754098, 94.205994, 61.193023, 0.000000
67.235697, 47.679245, 94.533128, 60.967058, 0.000000
67.206976, 47.481481, 94.862696, 60.759036, 0.000000
67.356643, 47.725806, 94.319651, 60.540449, 0.000000
67.147500, 47.468085, 94.392903, 60.340697, 0.000000
66.997578, 47.061224, 94.402502, 60.153571, 0.000000
66.990521, 47.375000, 93.659823, 59.972289, 0.050000
67.008888, 47.360655, 93.964333, 59.793181, 0.000000
67.009456, 47.228571, 93.897470, 59.621951, 0.000000
67.227699, 47.962264, 94.131253, 59.450574, 0.000000
67.281323, 47.516666, 94.100454, 59.280000, 0.000000
67.006928, 47.350000, 93.849127, 59.132558, 0.000000
66.986111, 47.105263, 93.671862, 58.961445, 0.000000
66.967672, 47.260869, 94.203807, 58.826881, 0.000000
67.081841, 47.442307, 94.340124, 58.668674, 0.000000
67.099762, 47.500000, 94.025058, 58.543373, 0.000000
67.288372, 47.761904, 93.917557, 58.412500, 0.000000
66.965601, 46.892857, 93.917744, 58.273255, 0.000000
67.006802, 47.132075, 94.546325, 58.147727, 0.000000
67.224691, 47.560000, 94.764780, 58.022619, 0.000000
67.467289, 47.651162, 94.601669, 57.910465, 0.000000
67.144927, 47.575000, 93.689636, 57.788372, 0.000000
67.509345, 47.892307, 93.846196, 57.678160, 0.000000
67.275700, 47.173913, 93.929688, 57.559550, 0.000000
67.432160, 47.921875, 93.943795, 57.451685, 0.000000
67.394736, 47.588235, 94.085243, 57.347191, 0.000000
67.090487, 47.465116, 94.453162, 57.240000, 0.000000
67.065162, 47.205128, 94.412501, 57.140659, 0.000000
65.701834, 45.672727, 94.096895, 57.051136, 0.000000
65.373493, 45.701492, 93.673804, 56.955421, 0.000000
65.403846, 45.559322, 93.996617, 56.857471, 0.000000
64.760095, 44.653846, 93.968662, 56.772727, 0.000000
64.154525, 44.000000, 94.268519, 56.687096, 0.000000
63.974747, 43.857142, 94.019205, 56.600000, 0.000000
63.282352, 43.115384, 93.487877, 56.509638, 0.000000
63.681592, 43.773584, 93.739788, 56.440697, 0.000000
63.858796, 43.879310, 94.187126, 56.361797, 0.000000
63.597051, 43.519230, 94.042956, 56.291011, 0.000000
63.948235, 43.883720, 93.647173, 56.200000, 0.000000
63.078758, 43.000000, 93.791684, 56.130120, 0.000000
64.759009, 45.122448, 94.252090, 56.071276, 0.000000
63.559210, 43.412698, 94.549041, 55.996808, 0.000000
64.250000, 44.446808, 94.591264, 55.900000, 0.000000
64.783105, 45.000000, 94.444161, 55.841573, 0.000000
64.675615, 44.588235, 94.796238, 55.788764, 0.000000
64.967213, 45.000000, 94.612797, 55.700000, 0.000000
64.846153, 45.020833, 94.125349, 55.644318, 0.000000
65.068235, 45.400000, 93.582514, 55.598780, 0.000000
65.022935, 45.020408, 94.328916, 55.500000, 0.000000
64.125000, 44.021739, 94.267504, 55.466265, 0.000000
64.000000, 43.683168, 93.684300, 55.400000, 0.000000
63.964953, 43.948717, 94.022029, 55.317045, 0.012820
63.587112, 43.769230, 93.881600, 55.290697, 0.000000
63.519362, 43.231884, 94.148168, 55.200000, 0.000000
63.740046, 43.660377, 94.006027, 55.170930, 0.000000
63.468235, 43.031746, 93.831653, 55.100000, 0.000000
64.497536, 44.500000, 94.092366, 55.058024, 0.000000
63.503685, 43.315789, 94.690279, 55.000000, 0.000000
63.426470, 43.169491, 94.062986, 54.954761, 0.000000
63.790361, 43.907407, 93.817010, 54.900000, 0.000000
64.272946, 44.181818, 94.270503, 54.850588, 0.000000
63.585365, 43.666666, 94.608860, 54.800000, 0.000000
64.098765, 44.343283, 94.387861, 54.761176, 0.000000
64.559585, 44.971428, 94.043713, 54.700000, 0.000000
63.262773, 43.509090, 90.547386, 54.690196, 0.019607
