cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.000000, 47.000000, 0.062941, 19.591304, 0.454545
66.000000, 46.750000, 0.056191, 19.600000, 0.750000
65.000000, 47.000000, 0.054462, 19.600000, 0.750000
65.838383, 47.000000, 0.058156, 19.600000, 0.769230
65.088235, 46.600000, 0.065649, 19.600000, 0.333333
65.000000, 46.500000, 0.067637, 19.633333, 0.750000
65.000000, 46.000000, 0.052497, 19.700000, 0.500000
65.000000, 46.666666, 0.048210, 19.700000, 0.666666
66.000000, 46.750000, 0.056914, 19.700000, 0.250000
65.285714, 47.000000, 0.061123, 19.700000, 1.666666
65.780487, 47.000000, 0.063416, 19.700000, 0.222222
65.882352, 47.000000, 0.064265, 19.766666, 0.375000
66.000000, 47.000000, 0.064246, 19.800000, 0.750000
66.428571, 47.000000, 0.063913, 19.800000, 1.000000
66.000000, 46.750000, 0.056335, 19.800000, 0.500000
66.000000, 47.000000, 0.050458, 19.800000, 0.250000
66.000000, 47.000000, 0.057694, 19.800000, 1.400000
67.000000, 47.000000, 0.057108, 19.892307, 0.750000
66.000000, 47.000000, 0.059053, 19.900000, 1.250000
66.000000, 47.000000, 0.067336, 19.900000, 1.200000
66.000000, 47.000000, 0.062332, 19.900000, 1.000000
67.000000, 47.000000, 0.064726, 19.900000, 0.666666
66.357142, 47.000000, 0.051476, 19.900000, 1.750000
66.642857, 47.000000, 0.051319, 19.900000, 1.500000
66.812500, 47.000000, 0.055792, 20.000000, 1.666666
0.000000, 47.000000, 0.060109, 20.000000, 1.083333
66.000000, 47.000000, 0.052360, 20.000000, 1.200000
67.000000, 47.000000, 0.050599, 20.000000, 1.000000
67.000000, 47.000000, 0.057181, 20.000000, 0.800000
66.400000, 47.000000, 0.074046, 20.055555, 0.500000
65.152173, 46.600000, 0.066711, 20.100000, 0.571428
65.968750, 47.000000, 0.067352, 20.100000, 1.800000
65.333333, 46.200000, 0.062638, 20.100000, 0.800000
65.703703, 46.000000, 0.060678, 20.100000, 1.750000
66.000000, 46.333333, 0.058463, 20.100000, 0.000000
66.000000, 46.600000, 0.057396, 20.108333, 1.000000
66.263157, 46.333333, 0.053341, 20.200000, 0.500000
66.000000, 47.000000, 0.062555, 20.200000, 0.000000
67.000000, 47.000000, 0.066436, 20.200000, 1.200000
66.000000, 47.000000, 0.060203, 20.200000, 0.000000
66.000000, 47.000000, 0.058840, 20.200000, 1.200000
66.000000, 47.000000, 0.058326, 20.200000, 0.750000
66.000000, 47.000000, 0.056608, 20.300000, 0.875000
66.000000, 47.000000, 0.062096, 20.300000, 0.250000
65.615384, 46.000000, 0.054397, 20.300000, 0.333333
66.000000, 46.750000, 0.051756, 20.300000, 1.750000
66.000000, 47.000000, 0.059502, 20.300000, 0.400000
66.214285, 47.000000, 0.060514, 20.300000, 0.800000
66.641025, 47.000000, 0.063477, 20.400000, 0.428571
66.000000, 47.000000, 0.062185, 20.400000, 0.833333
66.000000, 47.000000, 0.061363, 20.400000, 0.250000
66.000000, 47.000000, 0.061702, 20.400000, 0.200000
66.000000, 47.000000, 0.059817, 20.400000, 0.250000
66.000000, 47.000000, 0.058091, 20.400000, 1.000000
66.000000, 47.000000, 0.054938, 20.400000, 0.000000
66.000000, 46.750000, 0.053453, 20.500000, 0.750000
66.000000, 47.000000, 0.056954, 20.500000, 0.666666
66.000000, 46.333333, 0.052800, 20.500000, 0.000000
66.000000, 47.000000, 0.053405, 20.500000, 0.200000
