cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.751708, 45.847222, 79.164243, 85.962637, 0.000000
65.673515, 45.953846, 79.402968, 83.851136, 0.000000
65.879818, 46.014084, 79.997450, 81.930000, 0.000000
65.845238, 46.000000, 80.616007, 80.261111, 0.016393
66.023640, 46.086956, 80.998597, 78.765909, 0.000000
66.180522, 46.196078, 81.462959, 77.411363, 0.000000
66.095982, 46.111111, 81.855426, 76.179787, 0.000000
66.082742, 46.169811, 82.434138, 75.004494, 0.000000
66.198044, 46.301587, 82.564517, 73.997619, 0.000000
66.433333, 46.391891, 83.017068, 73.051162, 0.000000
66.555825, 46.680000, 83.478002, 72.144827, 0.012987
66.548780, 46.609375, 84.016316, 71.326136, 0.000000
66.660098, 46.739130, 84.202713, 70.577380, 0.000000
66.526077, 46.551724, 84.905122, 69.856976, 0.000000
66.255813, 46.170731, 85.190423, 69.170454, 0.000000
66.337349, 46.338709, 85.344196, 68.545348, 0.000000
66.730120, 46.836734, 85.781650, 67.963855, 0.000000
66.708888, 46.826086, 86.400410, 67.418390, 0.000000
66.791183, 46.843137, 86.970552, 66.895505, 0.020000
66.638349, 46.857142, 87.494962, 66.414606, 0.027777
66.851508, 46.958904, 87.824567, 65.948192, 0.014084
66.946472, 46.927536, 88.239166, 65.495294, 0.000000
66.239185, 46.317460, 88.596445, 65.081395, 0.000000
66.315035, 46.877551, 89.099208, 64.700000, 0.000000
66.796116, 46.898305, 89.515352, 64.332183, 0.000000
66.932084, 46.983870, 89.905403, 63.970588, 0.000000
66.956185, 47.046875, 90.305048, 63.652631, 0.000000
67.015981, 47.084507, 90.854117, 63.336363, 0.000000
67.064903, 46.981481, 91.270057, 63.011494, 0.000000
66.995238, 47.000000, 91.640702, 62.704444, 0.000000
67.142201, 47.304347, 92.168767, 62.417441, 0.000000
67.162162, 47.152941, 92.332355, 62.129545, 0.000000
67.119437, 47.375000, 93.027150, 61.874390, 0.000000
67.093137, 47.187500, 93.391872, 61.620000, 0.000000
67.339534, 47.546875, 93.823954, 61.392134, 0.000000
67.458227, 47.773584, 94.254472, 61.156962, 0.000000
67.228365, 47.666666, 94.722878, 60.938823, 0.000000
67.211538, 47.500000, 94.941551, 60.740506, 0.000000
67.355294, 47.758064, 94.311884, 60.534523, 0.000000
67.125307, 47.444444, 94.522296, 60.332941, 0.000000
66.993181, 47.120689, 94.143992, 60.141052, 0.000000
66.993273, 47.229166, 93.750882, 59.948351, 0.040816
67.015873, 47.389830, 94.193520, 59.750549, 0.000000
67.004796, 47.463414, 93.935990, 59.576136, 0.000000
67.340579, 47.964285, 94.106593, 59.417647, 0.000000
67.156732, 47.435483, 94.139565, 59.248351, 0.000000
67.004338, 47.209302, 93.802756, 59.072631, 0.000000
66.927007, 47.035714, 93.727157, 58.928235, 0.000000
67.000000, 47.204081, 94.272185, 58.778571, 0.000000
67.090909, 47.511627, 94.149446, 58.643010, 0.000000
67.101149, 47.547619, 93.920516, 58.501149, 0.000000
67.300000, 47.764705, 93.687638, 58.364772, 0.000000
66.939024, 46.962025, 94.118356, 58.242857, 0.000000
67.031026, 47.297297, 94.749895, 58.117857, 0.000000
67.304020, 47.595744, 94.469060, 57.991566, 0.000000
67.365196, 47.694444, 94.413994, 57.877647, 0.000000
67.251152, 47.620689, 93.580564, 57.762921, 0.000000
67.428893, 47.981132, 94.015492, 57.651648, 0.000000
67.245823, 47.256756, 93.930897, 57.534444, 0.000000
67.526806, 47.958904, 94.071787, 57.424175, 0.000000
67.244075, 47.460526, 94.135211, 57.314444, 0.000000
67.101895, 47.409090, 94.454920, 57.208888, 0.000000
66.745454, 46.906250, 94.555066, 57.108860, 0.000000
65.451219, 45.448275, 93.650227, 57.025000, 0.000000
65.620853, 45.872093, 93.757106, 56.929213, 0.000000
65.155502, 45.209302, 94.135289, 56.830681, 0.000000
64.596774, 44.481481, 94.291170, 56.747191, 0.000000
64.072992, 44.000000, 94.317071, 56.665909, 0.000000
63.864406, 43.800000, 93.909497, 56.593750, 0.000000
63.162844, 43.071428, 93.379769, 56.500000, 0.000000
63.883720, 43.965517, 93.906650, 56.421590, 0.000000
