cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
0.000000, 44.000000, 0.289480, 0.000000, 4.000000
0.000000, 45.000000, 0.286849, 0.000000, 4.206896
0.000000, 45.000000, 0.286499, 0.000000, 4.400000
0.000000, 45.000000, 0.285754, 0.000000, 4.787234
0.000000, 43.942857, 0.286305, 0.000000, 16.735294
0.000000, 43.000000, 0.279204, 0.000000, 13.000000
0.000000, 45.000000, 0.293867, 0.000000, 0.812500
0.000000, 45.954545, 0.291534, 0.000000, 0.954545
0.000000, 44.000000, 0.293362, 0.000000, 5.666666
0.000000, 43.000000, 0.296092, 0.000000, 4.222222
0.000000, 43.000000, 0.293073, 0.000000, 7.111111
0.000000, 42.243243, 0.293103, 0.000000, 3.405405
0.000000, 42.000000, 0.290351, 0.000000, 2.541666
0.000000, 42.000000, 0.299322, 0.000000, 4.956521
0.000000, 42.000000, 0.295292, 0.000000, 3.687500
0.000000, 42.000000, 0.293952, 0.000000, 3.428571
0.000000, 42.000000, 0.296076, 0.000000, 5.285714
0.000000, 42.000000, 0.287906, 0.000000, 4.488372
0.000000, 42.000000, 0.294974, 0.000000, 6.030303
0.000000, 42.000000, 0.293488, 0.000000, 4.200000
0.000000, 42.111111, 0.298478, 0.000000, 3.052631
0.000000, 42.055555, 0.295499, 0.000000, 2.777777
