cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.844186, 45.935483, 77.582943, 86.988541, 0.000000
65.762019, 45.876923, 79.313870, 84.901190, 0.000000
65.709601, 45.944444, 79.794911, 82.970454, 0.000000
65.900232, 45.970149, 80.426832, 81.151086, 0.000000
65.959183, 46.140350, 80.698559, 79.619753, 0.017241
66.049140, 46.148936, 81.273355, 78.254545, 0.000000
66.136246, 46.131578, 81.613938, 77.016455, 0.000000
66.109756, 46.116666, 82.072235, 75.884337, 0.000000
66.082742, 46.094339, 82.366548, 74.785882, 0.000000
66.326633, 46.450000, 82.816261, 73.814285, 0.000000
66.361045, 46.363636, 82.951880, 72.885185, 0.000000
66.605140, 46.736842, 83.473912, 71.991860, 0.013157
66.527964, 46.472222, 84.031089, 71.148387, 0.000000
66.523385, 46.666666, 84.433913, 70.357142, 0.000000
66.498789, 46.311475, 85.011750, 69.631818, 0.000000
66.269141, 46.181818, 85.293665, 68.972727, 0.000000
66.544186, 46.551282, 85.497681, 68.340229, 0.000000
66.752886, 46.773584, 86.129605, 67.752272, 0.000000
66.583924, 46.717391, 86.715356, 67.223255, 0.000000
66.862500, 46.871794, 87.086631, 66.745977, 0.025641
66.668202, 46.900000, 87.599851, 66.280898, 0.000000
66.933333, 46.989898, 87.701128, 65.797777, 0.010101
66.755760, 46.844444, 88.580739, 65.335955, 0.000000
66.171215, 46.323529, 88.638679, 64.928235, 0.000000
66.533039, 46.982142, 89.253797, 64.527956, 0.000000
66.868354, 46.928571, 89.820627, 64.155294, 0.000000
66.985981, 46.983050, 90.003023, 63.819767, 0.000000
66.954545, 47.055555, 90.494095, 63.482926, 0.000000
67.101769, 47.072289, 90.932587, 63.159574, 0.000000
66.965432, 46.982758, 91.543350, 62.836781, 0.000000
67.030952, 47.203703, 91.997264, 62.555056, 0.000000
67.176470, 47.136363, 92.170447, 62.265909, 0.000000
67.215102, 47.350000, 92.748043, 61.981521, 0.000000
67.101415, 47.195652, 93.170686, 61.709195, 0.000000
67.104895, 47.333333, 93.783360, 61.477528, 0.000000
67.547619, 47.701492, 94.325425, 61.227272, 0.000000
67.248192, 47.645833, 94.360798, 61.003703, 0.000000
67.235154, 47.559322, 94.897435, 60.798823, 0.000000
67.260765, 47.679245, 94.443098, 60.584705, 0.000000
67.276255, 47.622641, 94.118247, 60.371111, 0.000000
66.997685, 47.075471, 94.380103, 60.175789, 0.000000
66.990783, 47.333333, 93.698195, 59.981818, 0.044444
67.006696, 47.354838, 94.009498, 59.793333, 0.000000
67.009523, 47.285714, 93.872568, 59.620481, 0.000000
67.220689, 47.945454, 94.154364, 59.450574, 0.000000
