cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.821002, 45.924528, 77.233529, 87.134065, 0.000000
65.803782, 45.907692, 79.379932, 85.145882, 0.000000
65.702325, 45.903846, 79.816794, 83.165060, 0.000000
65.870503, 45.960526, 80.212509, 81.402352, 0.000000
65.924349, 46.137931, 80.636881, 79.803370, 0.016666
66.038554, 46.170731, 81.077415, 78.371590, 0.000000
66.148936, 46.146341, 81.682508, 77.066304, 0.000000
66.099033, 46.131147, 82.056401, 75.872941, 0.000000
66.086206, 46.093750, 82.354006, 74.766304, 0.000000
66.361596, 46.509090, 82.727620, 73.718292, 0.000000
66.441247, 46.483516, 83.007230, 72.801162, 0.000000
66.619489, 46.807692, 83.510320, 71.898901, 0.013513
66.491442, 46.441176, 84.146398, 71.080487, 0.000000
66.543735, 46.666666, 84.434009, 70.350588, 0.000000
66.462616, 46.300000, 85.026133, 69.618888, 0.000000
66.269565, 46.220588, 85.491644, 68.912765, 0.000000
66.630071, 46.602564, 85.400170, 68.284523, 0.000000
66.728426, 46.734693, 86.059067, 67.732467, 0.000000
66.574821, 46.711111, 86.709492, 67.230681, 0.000000
66.866348, 46.900000, 87.127958, 66.736781, 0.025000
66.665929, 46.878048, 87.444390, 66.279545, 0.023255
66.930555, 47.010204, 87.797168, 65.792134, 0.010000
66.794936, 46.833333, 88.403567, 65.351162, 0.000000
66.182038, 46.333333, 88.751640, 64.951162, 0.000000
66.508196, 46.950000, 89.266144, 64.554444, 0.000000
66.864321, 46.881355, 89.746691, 64.198780, 0.000000
66.965346, 46.981818, 90.168211, 63.857317, 0.000000
66.959715, 47.072463, 90.472523, 63.521839, 0.000000
67.106280, 47.218750, 90.812755, 63.202409, 0.000000
66.969555, 46.852941, 91.410232, 62.893975, 0.000000
67.019851, 47.061224, 92.045470, 62.605747, 0.000000
67.182027, 47.217391, 92.060293, 62.320224, 0.011111
67.206896, 47.300000, 92.809839, 62.038823, 0.000000
67.074592, 47.105263, 92.784881, 61.779518, 0.000000
67.098214, 47.285714, 93.685951, 61.532608, 0.000000
67.519650, 47.675675, 93.990270, 61.290425, 0.000000
67.198630, 47.617021, 94.377245, 61.037647, 0.000000
67.259770, 47.558139, 95.063194, 60.828571, 0.000000
67.237885, 47.607142, 94.431895, 60.608421, 0.000000
67.337292, 47.703703, 94.065592, 60.397590, 0.000000
67.014354, 47.075471, 94.650060, 60.214772, 0.000000
66.987437, 47.300000, 93.411465, 60.034523, 0.052631
66.993055, 47.246153, 93.818953, 59.849425, 0.000000
67.016990, 47.343750, 94.000651, 59.662195, 0.000000
67.038812, 47.830508, 93.847743, 59.508235, 0.000000
67.437357, 47.925925, 94.004747, 59.339325, 0.000000
67.006912, 47.466666, 93.965970, 59.161627, 0.000000
67.000000, 47.135135, 93.576216, 59.010975, 0.000000
66.939325, 47.205882, 94.130466, 58.857471, 0.000000
67.025943, 47.267857, 94.168930, 58.725000, 0.000000
67.143884, 47.727272, 94.280432, 58.573170, 0.000000
67.138957, 47.520000, 93.886636, 58.448275, 0.000000
67.107476, 47.089285, 94.078796, 58.322471, 0.000000
67.006681, 47.152542, 94.446811, 58.175000, 0.000000
67.099273, 47.325000, 94.678762, 58.050574, 0.000000
67.555808, 47.725490, 94.740466, 57.934444, 0.000000
67.122302, 47.548387, 93.704148, 57.815294, 0.000000
67.436073, 47.854545, 93.523643, 57.698901, 0.000000
67.361990, 47.271186, 94.062668, 57.579545, 0.000000
67.352534, 47.876712, 93.978490, 57.469565, 0.000000
67.500000, 47.606741, 94.107061, 57.365116, 0.000000
67.084668, 47.619047, 94.368736, 57.260215, 0.000000
67.076749, 47.268292, 94.551588, 57.154347, 0.000000
65.914215, 45.872727, 93.956662, 57.064285, 0.000000
65.337748, 45.621621, 93.727178, 56.960439, 0.000000
65.415887, 45.587301, 94.087144, 56.862500, 0.000000
64.820512, 44.725490, 94.268434, 56.779761, 0.000000
64.155940, 44.000000, 94.207845, 56.698876, 0.000000
64.032710, 43.875000, 93.988848, 56.600000, 0.000000
63.299126, 43.155555, 93.462062, 56.519318, 0.000000
63.675000, 43.796296, 93.745988, 56.443181, 0.000000
63.812796, 43.821428, 94.395975, 56.357647, 0.000000
63.648711, 43.490196, 93.846934, 56.284782, 0.000000
63.912144, 43.840909, 93.583998, 56.200000, 0.000000
63.066496, 42.937500, 94.011810, 56.130864, 0.000000
64.779310, 45.187500, 94.326740, 56.073333, 0.000000
63.607305, 43.380952, 94.496797, 56.000000, 0.000000
64.252136, 44.479166, 94.417475, 55.900000, 0.000000
64.782926, 45.000000, 94.483797, 55.837209, 0.000000
64.694196, 44.571428, 94.793021, 55.788764, 0.000000
64.959090, 45.000000, 94.626096, 55.700000, 0.000000
64.835322, 45.000000, 93.812593, 55.644444, 0.000000
65.064285, 45.377049, 93.754657, 55.600000, 0.000000
65.021226, 45.021739, 94.271845, 55.501149, 0.000000
64.192405, 44.000000, 94.314872, 55.475609, 0.000000
64.007142, 43.677419, 93.773184, 55.400000, 0.000000
63.963048, 43.975000, 93.839906, 55.333720, 0.012658
63.573264, 43.690476, 94.189117, 55.300000, 0.000000
63.671532, 43.634920, 94.130642, 55.209523, 0.000000
63.634803, 43.384615, 93.982062, 55.198823, 0.000000
63.496674, 43.088607, 93.896843, 55.100000, 0.000000
