cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
64.883886, 44.840909, 65.717123, 85.263793, 0.045454
65.061611, 45.604166, 67.447162, 83.374561, 0.000000
65.090439, 45.400000, 67.637418, 81.620388, 0.000000
65.578313, 45.565789, 67.848815, 80.066666, 0.000000
65.397701, 45.775862, 68.167079, 78.549122, 0.000000
65.578341, 45.949152, 68.714833, 77.156896, 0.000000
65.567500, 45.898305, 68.953996, 75.928947, 0.000000
65.498861, 45.750000, 69.303984, 74.826086, 0.000000
65.508353, 45.961538, 69.520647, 73.779279, 0.000000
65.327868, 45.745098, 69.855273, 72.826785, 0.000000
65.285035, 45.849056, 69.965428, 71.958181, 0.018518
65.358974, 45.982758, 70.452302, 71.139639, 0.034482
65.348623, 45.914893, 70.857083, 70.361538, 0.000000
65.424242, 45.880952, 71.216097, 69.635344, 0.000000
65.254629, 45.685714, 71.578053, 68.963157, 0.000000
65.165532, 45.578947, 71.933596, 68.340178, 0.000000
65.617866, 45.958333, 72.043528, 67.766972, 0.000000
65.657635, 45.768115, 72.281872, 67.229090, 0.000000
65.700748, 45.852459, 72.654157, 66.720560, 0.000000
65.725446, 45.977777, 73.018627, 66.238793, 0.000000
65.940789, 46.000000, 73.081544, 65.743548, 0.022222
65.899761, 45.815384, 73.486783, 65.286486, 0.000000
65.718403, 45.688073, 73.801392, 64.839837, 0.000000
65.899532, 46.032258, 74.269694, 64.422321, 0.017241
65.872146, 45.807692, 74.474366, 64.046610, 0.000000
65.826603, 45.980392, 75.035232, 63.671929, 0.000000
66.000000, 46.184615, 75.265386, 63.322764, 0.000000
66.148780, 46.204301, 75.453291, 62.973275, 0.000000
66.000000, 46.032258, 75.937568, 62.665000, 0.000000
65.906759, 45.962962, 76.219253, 62.357758, 0.000000
65.824444, 45.909090, 76.383003, 62.084210, 0.000000
65.872941, 45.903846, 76.944391, 61.812173, 0.000000
65.968036, 45.982456, 77.213348, 61.552542, 0.000000
65.870246, 45.766233, 77.246129, 61.293277, 0.000000
66.040000, 46.105263, 77.690417, 61.054385, 0.000000
66.190064, 46.246376, 77.937935, 60.809836, 0.027777
65.960465, 46.000000, 78.331671, 60.586956, 0.000000
65.834101, 45.720588, 78.684641, 60.371052, 0.000000
65.486419, 45.878048, 79.188661, 60.166666, 0.000000
65.908888, 46.056818, 78.943948, 59.965853, 0.000000
65.342342, 45.519230, 79.762488, 59.768644, 0.000000
65.036585, 45.056603, 79.888569, 59.586792, 0.000000
65.213075, 45.641509, 80.246623, 59.428181, 0.000000
65.483796, 45.233333, 80.564939, 59.249593, 0.000000
65.501222, 45.539682, 81.038407, 59.075000, 0.000000
65.562500, 45.103448, 81.042251, 58.922413, 0.000000
65.535555, 45.545454, 81.496441, 58.751694, 0.000000
65.452115, 45.586666, 82.011196, 58.588429, 0.000000
65.360360, 45.575757, 82.076909, 58.438392, 0.000000
65.546697, 45.666666, 82.510298, 58.276363, 0.000000
65.082125, 45.173913, 82.875809, 58.152293, 0.000000
65.237875, 45.352941, 82.977047, 58.034259, 0.000000
65.641891, 45.796875, 83.464486, 57.904385, 0.000000
65.182897, 45.395348, 83.916333, 57.775000, 0.000000
65.468599, 45.571428, 83.954557, 57.660526, 0.000000
65.623501, 45.825396, 84.297848, 57.545299, 0.000000
65.666666, 45.912500, 84.595300, 57.428455, 0.000000
65.199535, 45.586206, 84.890763, 57.307272, 0.000000
65.062500, 45.232558, 85.277200, 57.197478, 0.000000
65.154394, 45.516129, 85.520863, 57.088793, 0.000000
65.446502, 45.638554, 86.749450, 56.973387, 0.000000
65.085918, 45.224489, 89.801036, 56.868750, 0.000000
65.047732, 45.314814, 89.939202, 56.773584, 0.018518
65.060096, 45.476190, 90.401943, 56.682456, 0.000000
65.345498, 45.709677, 90.675293, 56.594736, 0.000000
65.415094, 45.854838, 90.996850, 56.500000, 0.000000
65.316425, 45.796875, 91.176657, 56.408333, 0.000000
65.845454, 46.012500, 91.707012, 56.327586, 0.000000
65.586206, 45.970149, 92.202336, 56.238461, 0.000000
65.563981, 45.924528, 92.329770, 56.162500, 0.018181
65.373853, 45.924528, 92.634292, 56.085087, 0.000000
65.583333, 46.015625, 92.898152, 56.000000, 0.000000
65.964454, 46.129870, 93.194505, 55.906956, 0.000000
65.869158, 46.000000, 93.625912, 55.833333, 0.020408
65.600000, 45.721311, 93.850887, 55.782407, 0.000000
65.605442, 45.950000, 94.157228, 55.700000, 0.000000
65.718826, 45.978723, 94.698591, 55.631481, 0.000000
65.611111, 45.910447, 94.538094, 55.581981, 0.000000
65.721198, 46.175675, 94.512561, 55.500000, 0.000000
65.976525, 46.136986, 94.849353, 55.428571, 0.000000
65.983981, 46.171428, 94.420817, 55.384684, 0.000000
66.017241, 46.116279, 94.992837, 55.300000, 0.000000
66.023364, 46.022222, 95.108674, 55.249572, 0.021276
66.030634, 46.109090, 94.969280, 55.200000, 0.017857
66.000000, 46.098039, 94.874118, 55.108333, 0.000000
66.333333, 46.485714, 94.720752, 55.086792, 0.000000
66.134433, 46.280000, 94.501114, 55.000000, 0.000000
66.241457, 46.672131, 94.982781, 54.964166, 0.000000
66.412993, 46.738461, 94.729185, 54.900000, 0.000000
66.658371, 46.949152, 94.883953, 54.845217, 0.000000
66.540603, 46.870370, 95.278121, 54.800000, 0.000000
66.710455, 46.906250, 95.101283, 54.746666, 0.000000
66.878103, 46.870588, 94.575135, 54.700000, 0.011627
66.473933, 46.627450, 94.945229, 54.637606, 0.000000
66.665865, 46.984126, 94.215102, 54.600000, 0.015873
66.821192, 47.000000, 94.385087, 54.550000, 0.000000
66.867298, 47.384615, 94.562312, 54.500000, 0.000000
66.402810, 46.486842, 94.891972, 54.450877, 0.000000
66.000000, 46.034482, 95.017700, 54.400000, 0.000000
65.916299, 46.074074, 93.857218, 54.361788, 0.040000
