cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.832116, 46.911764, 94.629147, 57.119047, 0.000000
65.483796, 45.517857, 93.821730, 57.030337, 0.000000
65.617511, 45.873563, 93.690188, 56.929213, 0.000000
65.150943, 45.181818, 94.228748, 56.833333, 0.000000
64.574117, 44.415094, 94.182692, 56.745555, 0.000000
64.061224, 44.000000, 94.170488, 56.663529, 0.000000
63.888077, 43.771929, 93.749082, 56.589285, 0.000000
63.163814, 43.057692, 93.500220, 56.500000, 0.000000
63.903381, 43.963636, 93.927494, 56.423255, 0.000000
63.729166, 43.661290, 94.460291, 56.342391, 0.000000
63.653206, 43.589743, 93.771505, 56.267045, 0.000000
63.745762, 43.634146, 93.688150, 56.200000, 0.000000
63.303797, 43.250000, 93.997036, 56.110714, 0.000000
64.697619, 45.116279, 94.236180, 56.054444, 0.023809
63.491315, 43.380952, 94.491035, 55.987209, 0.000000
64.371681, 44.500000, 94.580485, 55.900000, 0.000000
64.753117, 44.976190, 94.438377, 55.829411, 0.000000
64.700000, 44.529411, 94.746369, 55.786206, 0.000000
64.963592, 45.000000, 94.673702, 55.700000, 0.000000
64.852941, 45.000000, 94.073005, 55.641758, 0.000000
65.078199, 45.354838, 93.825972, 55.596341, 0.000000
65.017456, 45.046511, 94.397607, 55.500000, 0.000000
64.165853, 44.022222, 94.368071, 55.470930, 0.000000
64.000000, 43.611111, 93.713148, 55.400000, 0.000000
63.962085, 43.933333, 93.919563, 55.328735, 0.000000
63.593896, 43.688888, 94.038888, 55.300000, 0.000000
63.583743, 43.469696, 94.007651, 55.200000, 0.000000
63.657015, 43.528301, 94.047574, 55.181318, 0.000000
63.514672, 43.097222, 93.680990, 55.100000, 0.000000
64.475638, 44.489361, 94.127252, 55.056470, 0.000000
63.489795, 43.267605, 94.298496, 55.000000, 0.000000
63.408296, 43.112903, 94.116455, 54.948351, 0.000000
64.050997, 44.217391, 93.745135, 54.900000, 0.000000
63.973809, 43.764705, 94.034603, 54.834146, 0.000000
63.887828, 43.975000, 94.550437, 54.800000, 0.000000
63.948529, 44.400000, 94.561126, 54.746913, 0.000000
64.530232, 44.794520, 93.691473, 54.700000, 0.000000
63.300254, 43.551724, 88.996076, 54.664285, 0.016949
