cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.310126, 45.779411, 91.397204, 56.416800, 0.000000
65.848214, 46.024390, 91.613000, 56.325000, 0.000000
65.583333, 45.970588, 92.055608, 56.238793, 0.000000
65.561611, 45.927272, 92.230292, 56.162280, 0.018867
65.356275, 45.892857, 92.618654, 56.077165, 0.000000
65.661176, 46.066666, 92.935999, 56.000000, 0.000000
65.950450, 46.125000, 93.236778, 55.900000, 0.000000
65.865566, 46.000000, 93.582303, 55.821238, 0.021276
65.577830, 45.704918, 93.747514, 55.769369, 0.000000
65.687645, 45.983050, 94.205757, 55.700000, 0.000000
65.642857, 45.890625, 94.658087, 55.618181, 0.000000
65.613053, 46.000000, 94.482991, 55.559433, 0.000000
65.799564, 46.273972, 94.657852, 55.500000, 0.000000
65.969339, 46.000000, 94.616140, 55.400000, 0.000000
65.993135, 46.211267, 94.591731, 55.352678, 0.000000
66.025345, 46.069767, 95.093814, 55.300000, 0.023809
66.044705, 46.057692, 95.047800, 55.215929, 0.000000
66.012847, 46.060000, 94.957340, 55.180165, 0.000000
66.100877, 46.187500, 94.909721, 55.100000, 0.000000
66.243243, 46.463768, 94.751332, 55.040869, 0.000000
66.215158, 46.376623, 94.722863, 55.000000, 0.000000
66.288018, 46.696969, 94.898549, 54.917948, 0.000000
66.498829, 46.906250, 94.877940, 54.900000, 0.000000
66.710955, 46.860000, 94.984666, 54.800000, 0.000000
66.540094, 46.918032, 95.177490, 54.800000, 0.000000
66.826185, 47.000000, 94.994595, 54.700000, 0.000000
66.602272, 46.439560, 94.753474, 54.684210, 0.010869
66.598623, 47.000000, 94.633299, 54.600000, 0.000000
66.833333, 46.983333, 94.236921, 54.598214, 0.017241
66.732739, 46.984615, 94.374956, 54.500000, 0.000000
66.798627, 47.156250, 94.699131, 54.497478, 0.000000
66.090185, 46.035087, 95.169985, 54.400000, 0.017543
65.984444, 46.080645, 94.525958, 54.400000, 0.015151
65.857831, 46.000000, 92.223145, 54.316535, 0.075471
