cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.820930, 45.950819, 77.831761, 86.892783, 0.000000
65.785046, 45.880597, 79.334498, 84.765116, 0.000000
65.715555, 45.924242, 79.976656, 82.772727, 0.000000
65.869976, 45.983606, 80.207789, 80.945977, 0.015873
66.004878, 46.133333, 80.767072, 79.388636, 0.000000
66.099273, 46.152173, 81.333175, 78.015294, 0.000000
66.139479, 46.094339, 81.665870, 76.751724, 0.000000
66.041379, 46.150000, 82.102468, 75.587500, 0.000000
66.070388, 46.046511, 82.400244, 74.531707, 0.000000
66.429487, 46.522388, 82.855942, 73.515053, 0.000000
66.530952, 46.584269, 83.071570, 72.540963, 0.000000
66.595744, 46.612500, 83.705778, 71.672727, 0.012195
66.527845, 46.581818, 84.060676, 70.887951, 0.000000
66.525959, 46.619047, 84.477557, 70.157471, 0.000000
66.343825, 46.166666, 85.166775, 69.470454, 0.000000
66.302013, 46.316666, 85.452057, 68.778723, 0.000000
66.678160, 46.774193, 85.746130, 68.165517, 0.000000
66.733021, 46.760000, 86.123593, 67.601204, 0.000000
66.682808, 46.755555, 86.720600, 67.094318, 0.000000
66.758186, 46.764705, 87.246105, 66.625301, 0.029411
66.731308, 46.958333, 87.703305, 66.184883, 0.041666
66.970319, 46.989010, 87.936440, 65.701086, 0.000000
66.632701, 46.678571, 88.451679, 65.262790, 0.000000
66.207852, 46.555555, 88.939483, 64.850537, 0.000000
66.642369, 46.882352, 89.500933, 64.452747, 0.000000
66.882500, 47.000000, 90.066365, 64.090588, 0.000000
66.963855, 46.950000, 90.110977, 63.749411, 0.000000
67.000000, 47.097222, 90.703518, 63.420930, 0.000000
67.102325, 47.067567, 90.956477, 63.094186, 0.000000
66.966587, 46.984848, 91.402692, 62.784705, 0.000000
67.052109, 47.181818, 92.055012, 62.500000, 0.000000
67.132584, 47.132530, 92.175349, 62.213483, 0.011764
67.228773, 47.333333, 92.833440, 61.928888, 0.000000
67.118811, 47.205128, 93.273309, 61.683333, 0.000000
67.124031, 47.325581, 93.936017, 61.461445, 0.000000
67.549295, 47.735294, 94.063769, 61.220689, 0.000000
67.239898, 47.652173, 94.523439, 60.998734, 0.000000
67.241975, 47.508771, 94.819245, 60.794117, 0.000000
67.257540, 47.634615, 94.448637, 60.584444, 0.000000
67.281407, 47.571428, 94.264459, 60.376829, 0.000000
66.997668, 47.057692, 94.534646, 60.194382, 0.000000
66.987834, 47.307692, 93.657037, 60.013253, 0.046511
67.002237, 47.380952, 93.861104, 59.824175, 0.000000
67.014084, 47.066666, 94.083310, 59.648809, 0.000000
67.143187, 47.892307, 93.892171, 59.476136, 0.000000
67.356968, 47.563636, 94.066636, 59.320253, 0.000000
67.004773, 47.456521, 94.022509, 59.152272, 0.000000
67.000000, 47.083333, 93.651523, 58.995180, 0.000000
66.940758, 47.210526, 94.051550, 58.854022, 0.000000
67.023310, 47.303571, 94.289604, 58.717441, 0.000000
67.139810, 47.720930, 94.135409, 58.569879, 0.000000
67.182481, 47.583333, 94.015458, 58.444186, 0.000000
67.060096, 47.000000, 93.955864, 58.314942, 0.000000
67.000000, 47.107142, 94.361607, 58.171910, 0.000000
67.108040, 47.361111, 94.831228, 58.051219, 0.000000
67.550970, 47.730769, 94.733097, 57.939080, 0.000000
67.109523, 47.419354, 93.843614, 57.825000, 0.000000
67.426940, 47.794117, 93.590914, 57.714444, 0.000000
67.355263, 47.347826, 94.168629, 57.588297, 0.000000
67.329048, 47.857142, 93.867034, 57.482352, 0.000000
67.542288, 47.878378, 94.212191, 57.379012, 0.000000
67.097799, 47.245283, 94.269880, 57.277906, 0.000000
67.085778, 47.275000, 94.476198, 57.178260, 0.000000
