cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 47.000000, 0.064033, 19.800000, 0.428571
66.000000, 47.000000, 0.052359, 19.800000, 0.250000
66.000000, 47.000000, 0.052706, 19.800000, 1.750000
66.568627, 47.000000, 0.048109, 19.900000, 1.000000
66.000000, 47.000000, 0.050728, 19.900000, 1.000000
66.000000, 47.000000, 0.063708, 19.900000, 1.500000
66.000000, 47.000000, 0.059877, 19.900000, 0.750000
67.000000, 47.000000, 0.069044, 19.900000, 0.333333
66.636363, 47.000000, 0.058805, 19.900000, 0.750000
66.561403, 47.000000, 0.048112, 19.900000, 1.750000
66.345454, 47.000000, 0.048647, 20.000000, 3.000000
66.000000, 47.000000, 0.057265, 20.000000, 1.000000
66.000000, 47.000000, 0.053720, 20.000000, 0.800000
66.673913, 47.000000, 0.060915, 20.000000, 0.571428
67.000000, 47.000000, 0.073742, 20.000000, 0.142857
66.301886, 47.000000, 0.075902, 20.045833, 0.500000
65.000000, 46.833333, 0.069512, 20.100000, 0.400000
65.428571, 46.400000, 0.063797, 20.100000, 1.250000
65.138888, 46.250000, 0.056669, 20.100000, 0.800000
65.000000, 46.000000, 0.055754, 20.100000, 0.750000
66.000000, 46.333333, 0.055830, 20.100000, 0.500000
66.000000, 46.000000, 0.057666, 20.100000, 0.333333
66.000000, 46.666666, 0.062474, 20.200000, 1.666666
66.148936, 46.500000, 0.061310, 20.200000, 0.300000
67.000000, 47.000000, 0.060415, 20.200000, 0.400000
66.472222, 47.000000, 0.060185, 20.200000, 0.000000
66.000000, 47.000000, 0.060956, 20.200000, 0.500000
0.000000, 47.000000, 0.062384, 20.242857, 1.000000
66.000000, 47.000000, 0.061023, 20.300000, 0.666666
66.282051, 47.000000, 0.070651, 20.300000, 0.333333
0.000000, 46.800000, 0.064116, 20.300000, 0.800000
66.000000, 46.800000, 0.062977, 20.300000, 0.666666
66.000000, 46.500000, 0.060680, 20.300000, 0.000000
66.297872, 47.000000, 0.062549, 20.355555, 0.833333
66.000000, 46.666666, 0.055492, 20.400000, 1.142857
66.000000, 46.666666, 0.051872, 20.400000, 0.666666
66.000000, 47.000000, 0.052569, 20.400000, 1.800000
66.000000, 47.000000, 0.052877, 20.400000, 0.500000
66.000000, 47.000000, 0.054677, 20.400000, 0.500000
66.937500, 47.000000, 0.058404, 20.400000, 0.000000
66.000000, 47.000000, 0.056239, 20.500000, 0.000000
66.000000, 47.000000, 0.057673, 20.500000, 1.750000
66.657894, 47.000000, 0.059150, 20.500000, 0.500000
66.000000, 46.800000, 0.060422, 20.500000, 0.800000
