cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
0.000000, 46.000000, 0.297011, 0.000000, 0.595744
0.000000, 46.000000, 0.300023, 0.000000, 3.666666
0.000000, 44.111111, 0.291604, 0.000000, 14.263157
0.000000, 46.000000, 0.296623, 0.000000, 1.375000
0.000000, 46.500000, 0.297270, 0.000000, 3.538461
0.000000, 47.619047, 0.290705, 0.000000, 4.214285
0.000000, 45.551724, 0.300851, 0.000000, 15.800000
0.000000, 44.200000, 0.296870, 0.000000, 12.600000
0.000000, 44.000000, 0.297857, 0.000000, 17.000000
0.000000, 43.000000, 0.293677, 0.000000, 18.000000
0.000000, 43.000000, 0.294711, 0.000000, 9.000000
0.000000, 43.000000, 0.294971, 0.000000, 10.944444
0.000000, 42.692307, 0.294117, 0.000000, 14.833333
0.000000, 45.714285, 0.300994, 0.000000, 3.000000
0.000000, 46.000000, 0.294074, 0.000000, 11.000000
0.000000, 47.000000, 0.292999, 0.000000, 4.000000
0.000000, 48.000000, 0.296787, 0.000000, 4.176470
0.000000, 48.000000, 0.296369, 0.000000, 4.125000
0.000000, 45.000000, 0.297369, 0.000000, 4.250000
0.000000, 45.000000, 0.296521, 0.000000, 4.307692
0.000000, 44.333333, 0.304082, 0.000000, 12.200000
0.000000, 45.133333, 0.302800, 0.000000, 3.647058
0.000000, 46.000000, 0.299375, 0.000000, 2.500000
0.000000, 46.000000, 0.300197, 0.000000, 3.071428
0.000000, 46.000000, 0.297487, 0.000000, 4.750000
0.000000, 44.000000, 0.295914, 0.000000, 9.333333
0.000000, 44.000000, 0.297160, 0.000000, 11.750000
0.000000, 43.000000, 0.289883, 0.000000, 8.555555
0.000000, 42.285714, 0.288765, 0.000000, 17.000000
0.000000, 45.000000, 0.286119, 0.000000, 2.600000
0.000000, 45.000000, 0.285794, 0.000000, 4.121212
0.000000, 46.000000, 0.291920, 0.000000, 3.500000
0.000000, 45.666666, 0.289377, 0.000000, 3.666666
0.000000, 44.000000, 0.290210, 0.000000, 19.000000
0.000000, 43.000000, 0.286474, 0.000000, 15.437500
0.000000, 45.000000, 0.284730, 0.000000, 16.111111
0.000000, 45.000000, 0.292282, 0.000000, 0.380952
0.000000, 45.320000, 0.291826, 0.000000, 0.250000
0.000000, 46.000000, 0.293739, 0.000000, 0.538461
0.000000, 44.000000, 0.285508, 0.000000, 1.250000
0.000000, 43.000000, 0.296382, 0.000000, 4.875000
0.000000, 43.000000, 0.291517, 0.000000, 7.333333
0.000000, 42.000000, 0.293216, 0.000000, 2.250000
0.000000, 42.000000, 0.293742, 0.000000, 6.300000
0.000000, 42.000000, 0.294101, 0.000000, 4.000000
0.000000, 42.000000, 0.298937, 0.000000, 4.160000
0.000000, 42.000000, 0.295368, 0.000000, 5.545454
0.000000, 42.000000, 0.297013, 0.000000, 4.333333
0.000000, 42.000000, 0.295145, 0.000000, 1.590909
