cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.774936, 45.859375, 79.211781, 85.840740, 0.000000
65.687500, 45.966101, 79.446202, 83.825287, 0.000000
65.865429, 45.971830, 79.915242, 81.957647, 0.000000
65.817232, 46.016666, 80.358458, 80.337349, 0.015625
66.018779, 46.088888, 80.875155, 78.902247, 0.000000
66.138823, 46.188679, 81.374407, 77.537078, 0.000000
66.121559, 46.040816, 82.065440, 76.296703, 0.000000
66.059340, 46.169491, 82.345774, 75.117204, 0.000000
66.206422, 46.303030, 82.558663, 74.020000, 0.000000
66.420824, 46.414634, 83.035261, 72.994623, 0.000000
66.600451, 46.731707, 83.460858, 72.019791, 0.011764
66.501193, 46.438596, 84.093147, 71.172413, 0.000000
66.582959, 46.781250, 84.550529, 70.420224, 0.000000
66.495535, 46.375000, 85.004365, 69.672527, 0.000000
66.273730, 46.235294, 85.368353, 68.974157, 0.000000
66.536470, 46.532467, 85.504912, 68.338372, 0.000000
66.747099, 46.788461, 85.988547, 67.753488, 0.000000
66.606593, 46.729166, 86.609118, 67.210989, 0.000000
66.818807, 46.868421, 87.297712, 66.690217, 0.025641
66.679069, 46.936170, 87.538359, 66.213333, 0.039215
66.967500, 47.000000, 87.660116, 65.738095, 0.000000
66.690647, 46.816326, 88.549395, 65.315662, 0.000000
66.206161, 46.447368, 88.776818, 64.904494, 0.000000
66.534278, 46.981481, 89.312489, 64.518604, 0.000000
66.862944, 46.947368, 89.823739, 64.160240, 0.000000
66.980815, 46.983333, 90.150012, 63.824418, 0.000000
66.957070, 47.074626, 90.502056, 63.498795, 0.000000
67.112149, 47.169014, 90.865127, 63.181395, 0.000000
66.971291, 46.866666, 91.342654, 62.869767, 0.000000
67.024390, 47.043478, 91.950493, 62.582558, 0.000000
67.176339, 47.156862, 92.165343, 62.287096, 0.000000
67.191943, 47.391304, 92.795309, 62.001149, 0.000000
67.121428, 47.181818, 93.141375, 61.733720, 0.000000
67.089201, 47.295454, 93.804052, 61.496590, 0.000000
67.545054, 47.714285, 94.104107, 61.247872, 0.000000
67.244705, 47.638297, 94.331470, 61.004705, 0.000000
67.254237, 47.551724, 94.832160, 60.793023, 0.000000
67.233890, 47.678571, 94.550247, 60.584444, 0.000000
67.278048, 47.615384, 94.349630, 60.376470, 0.000000
66.990453, 47.040816, 94.349601, 60.191011, 0.000000
66.990171, 47.333333, 93.551176, 60.010843, 0.046511
67.000000, 47.383333, 93.863443, 59.827586, 0.000000
67.016018, 47.161290, 94.163725, 59.649425, 0.000000
67.132867, 47.937500, 94.144121, 59.473563, 0.000000
67.335784, 47.596491, 93.936316, 59.315476, 0.000000
67.007109, 47.468085, 93.860904, 59.152222, 0.000000
67.000000, 47.108108, 93.661342, 58.994117, 0.000000
66.941431, 47.195121, 94.013107, 58.847252, 0.000000
67.055172, 47.385964, 94.242385, 58.692473, 0.000000
67.100233, 47.560975, 94.078976, 58.551162, 0.000000
67.266821, 47.709677, 93.945268, 58.425555, 0.000000
66.985074, 46.836363, 94.021262, 58.282142, 0.000000
67.006607, 47.132075, 94.430855, 58.157142, 0.000000
67.183294, 47.540000, 94.718226, 58.032183, 0.000000
67.488549, 47.697674, 94.567731, 57.918390, 0.000000
67.150510, 47.534883, 93.948885, 57.801219, 0.000000
67.433789, 47.888888, 93.746751, 57.686813, 0.000000
67.309756, 47.105263, 93.894825, 57.572941, 0.000000
67.400943, 47.929577, 94.045406, 57.464444, 0.000000
67.406542, 47.618556, 94.104461, 57.353333, 0.000000
67.087804, 47.486486, 94.191582, 57.250000, 0.000000
67.068649, 47.238095, 94.391995, 57.151086, 0.000000
65.804761, 45.796296, 94.199631, 57.057142, 0.000000
65.339152, 45.656716, 93.747141, 56.962068, 0.000000
65.454976, 45.597014, 93.995540, 56.864444, 0.000000
64.782705, 44.666666, 93.948941, 56.775531, 0.000000
64.148325, 44.000000, 94.173765, 56.689655, 0.000000
64.007653, 43.888888, 94.108075, 56.600000, 0.000000
63.322815, 43.179487, 93.588231, 56.519230, 0.000000
63.571764, 43.555555, 93.700993, 56.452941, 0.000000
63.902272, 43.881355, 94.373487, 56.367777, 0.000000
63.570765, 43.481481, 94.020735, 56.293333, 0.000000
63.943488, 43.904761, 93.630235, 56.200000, 0.000000
63.087885, 43.036363, 93.840086, 56.134831, 0.000000
64.854271, 45.130434, 94.157363, 56.079310, 0.021276
63.710344, 43.423728, 94.520304, 56.000000, 0.000000
63.987531, 44.209302, 94.485829, 55.908641, 0.000000
64.721804, 44.979166, 94.540390, 55.863953, 0.000000
64.656862, 44.586206, 94.936220, 55.800000, 0.000000
64.975961, 44.975609, 94.584106, 55.717045, 0.000000
64.840909, 44.967741, 94.185043, 55.678160, 0.000000
65.049261, 45.396825, 93.768163, 55.600000, 0.000000
65.002369, 45.000000, 94.046798, 55.533750, 0.000000
64.579812, 44.704545, 94.533510, 55.500000, 0.000000
64.018390, 43.788235, 94.119786, 55.405494, 0.000000
63.985074, 43.851851, 93.760686, 55.362352, 0.000000
63.690594, 43.750000, 94.141218, 55.300000, 0.018181
63.775413, 43.823529, 94.014091, 55.238095, 0.000000
63.401937, 43.071428, 94.234614, 55.200000, 0.000000
63.762237, 43.655737, 93.892219, 55.125609, 0.000000
63.918918, 43.500000, 93.915989, 55.100000, 0.000000
64.033860, 43.637681, 94.452205, 55.001063, 0.000000
63.414351, 43.142857, 93.951918, 54.985393, 0.000000
63.330188, 43.372549, 93.828078, 54.900000, 0.000000
64.575829, 44.763636, 94.071145, 54.878823, 0.000000
63.339240, 43.375000, 94.351201, 54.800000, 0.000000
64.503579, 44.560606, 94.425526, 54.788636, 0.000000
64.322147, 44.932432, 94.323711, 54.700000, 0.000000
63.364653, 43.676923, 90.838124, 54.693103, 0.015151
64.000000, 44.000000, 83.395591, 54.600000, 0.281250
