cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.000000, 46.200000, 0.057670, 20.200000, 0.000000
0.000000, 46.333333, 0.058956, 20.200000, 1.166666
66.549019, 47.000000, 0.050910, 20.200000, 0.750000
66.861111, 47.000000, 0.055999, 20.200000, 0.250000
66.000000, 47.000000, 0.057288, 20.200000, 0.500000
0.000000, 47.000000, 0.060851, 20.275000, 0.833333
66.000000, 47.000000, 0.062254, 20.300000, 0.600000
66.340000, 47.000000, 0.067187, 20.300000, 0.333333
66.000000, 46.750000, 0.062758, 20.300000, 0.500000
66.000000, 46.800000, 0.062965, 20.300000, 0.600000
66.000000, 46.250000, 0.061463, 20.300000, 0.000000
66.312500, 47.000000, 0.059201, 20.341666, 0.500000
66.000000, 47.000000, 0.048595, 20.400000, 2.500000
66.000000, 47.000000, 0.054834, 20.400000, 0.250000
66.000000, 47.000000, 0.058649, 20.400000, 0.833333
66.000000, 47.000000, 0.058442, 20.400000, 0.500000
66.000000, 47.000000, 0.059488, 20.400000, 0.000000
66.468750, 47.000000, 0.060899, 20.400000, 0.666666
66.000000, 47.000000, 0.056975, 20.475000, 0.000000
66.000000, 47.000000, 0.058105, 20.500000, 1.500000
66.391304, 47.000000, 0.062085, 20.500000, 0.666666
0.000000, 46.800000, 0.060687, 20.500000, 0.750000
66.000000, 47.000000, 0.058270, 20.500000, 0.500000
66.000000, 47.000000, 0.054172, 20.500000, 1.000000
66.000000, 47.000000, 0.051951, 20.500000, 0.500000
65.895833, 47.000000, 0.052994, 20.500000, 0.000000
