cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.015730, 47.020408, 94.506515, 58.135227, 0.000000
67.238770, 47.547619, 94.768422, 58.014117, 0.000000
67.428571, 47.682926, 94.265540, 57.876842, 0.000000
67.247641, 47.627118, 93.515235, 57.761176, 0.000000
67.441805, 47.959183, 93.874151, 57.652222, 0.000000
67.257142, 47.270270, 93.919668, 57.535483, 0.000000
67.538265, 47.969230, 94.123531, 57.428395, 0.000000
67.277227, 47.463414, 93.933454, 57.326190, 0.000000
67.132250, 47.476190, 94.399825, 57.221839, 0.000000
66.829145, 46.909090, 94.640720, 57.119047, 0.000000
65.489461, 45.526315, 93.843806, 57.030681, 0.000000
65.635346, 45.833333, 93.553370, 56.929545, 0.000000
65.134259, 45.217391, 94.273496, 56.829411, 0.000000
64.568345, 44.425925, 94.102737, 56.741573, 0.000000
64.065882, 44.000000, 94.279689, 56.659090, 0.000000
63.847826, 43.736842, 93.644020, 56.584883, 0.000000
63.138349, 42.979591, 93.565056, 56.500000, 0.000000
63.945175, 44.000000, 93.860394, 56.417021, 0.000000
63.712230, 43.735294, 94.531087, 56.332631, 0.000000
63.664233, 43.578947, 93.655478, 56.259523, 0.000000
63.706030, 43.634146, 93.591198, 56.200000, 0.000000
63.402948, 43.375000, 94.078776, 56.105882, 0.000000
64.668202, 45.000000, 94.316861, 56.050000, 0.000000
63.473684, 43.359375, 94.472204, 55.983529, 0.000000
64.369829, 44.531914, 94.434504, 55.900000, 0.000000
64.765517, 44.976190, 94.544980, 55.832222, 0.000000
64.690821, 44.500000, 94.798990, 55.785714, 0.000000
64.962555, 45.000000, 94.728030, 55.700000, 0.000000
64.849438, 45.081632, 93.863526, 55.636666, 0.000000
65.071604, 45.333333, 93.680645, 55.596202, 0.000000
65.020689, 45.040000, 94.228008, 55.500000, 0.000000
64.118518, 44.021739, 94.430208, 55.465116, 0.000000
64.000000, 43.693069, 93.596667, 55.400000, 0.000000
63.964705, 43.935064, 94.009602, 55.318072, 0.000000
63.592233, 43.770833, 94.013101, 55.290697, 0.000000
63.554479, 43.222222, 94.028684, 55.200000, 0.000000
63.703045, 43.645833, 94.077195, 55.179268, 0.000000
63.498829, 43.116883, 93.876570, 55.100000, 0.000000
64.479318, 44.520000, 94.181268, 55.058823, 0.000000
63.496240, 43.272727, 94.326687, 55.000000, 0.000000
63.444444, 43.180327, 93.994190, 54.954761, 0.000000
63.819905, 43.870370, 93.777368, 54.900000, 0.000000
64.241299, 44.206896, 94.193927, 54.847191, 0.000000
63.747126, 43.782608, 94.562977, 54.800000, 0.000000
64.039170, 44.414285, 94.432076, 54.751648, 0.000000
64.540983, 44.767123, 93.635629, 54.700000, 0.000000
63.320000, 43.564516, 88.623770, 54.661600, 0.017543
