cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.995327, 47.158730, 59.312115, 56.003401, 0.015384
67.000000, 47.063492, 59.635868, 55.918791, 0.015625
67.000000, 47.269841, 59.836086, 55.832653, 0.015384
67.081578, 47.683544, 59.986706, 55.766911, 0.026315
67.230576, 47.772727, 60.157281, 55.700000, 0.000000
67.111650, 47.363636, 60.453922, 55.600680, 0.044776
67.162222, 47.208333, 60.663279, 55.535761, 0.000000
67.037296, 47.086956, 60.779043, 55.472602, 0.014492
67.018735, 47.000000, 61.068527, 55.400000, 0.000000
67.076233, 47.267857, 61.268888, 55.312666, 0.000000
67.093457, 47.456521, 61.524712, 55.253793, 0.069767
67.000000, 47.000000, 61.762938, 55.200000, 0.026315
67.000000, 47.000000, 61.983947, 55.117021, 0.051724
67.022883, 47.183098, 62.132930, 55.070422, 0.013333
67.131578, 47.585714, 62.289547, 55.000000, 0.000000
67.059952, 47.220000, 62.344687, 54.932624, 0.020408
67.105263, 47.506666, 62.762033, 54.900000, 0.000000
67.153318, 47.425531, 62.985795, 54.803424, 0.020000
67.067285, 47.326086, 63.184286, 54.774125, 0.000000
67.075514, 47.423076, 63.137717, 54.700000, 0.012820
67.184579, 47.354838, 63.623604, 54.650000, 0.000000
67.128959, 47.268656, 63.900472, 54.600000, 0.000000
67.083333, 47.406250, 64.182697, 54.536690, 0.030769
67.016317, 46.971428, 64.433117, 54.500000, 0.000000
66.980535, 47.000000, 64.570362, 54.456521, 0.048780
66.881516, 47.000000, 64.739446, 54.400000, 0.026315
67.000000, 47.281690, 64.891542, 54.348529, 0.013157
67.000000, 46.980000, 65.137547, 54.300000, 0.019230
67.000000, 47.000000, 65.277712, 54.256250, 0.000000
66.878440, 46.982758, 65.668952, 54.200000, 0.084745
66.861297, 46.924528, 65.857508, 54.171523, 0.000000
66.928395, 46.939393, 65.813210, 54.100000, 0.030303
66.992287, 47.111111, 66.197600, 54.100000, 0.014492
66.981859, 47.000000, 66.463450, 54.010256, 0.030303
66.887473, 46.983050, 66.695817, 54.000000, 0.032786
66.897025, 46.925373, 66.704745, 53.932191, 0.046875
66.742857, 46.954545, 63.987820, 53.900000, 0.260869
