cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.904545, 45.936170, 76.432949, 87.336538, 0.000000
65.806845, 45.901408, 79.217146, 85.329069, 0.000000
65.709821, 45.944444, 79.667441, 83.300000, 0.000000
65.866817, 45.974683, 80.069457, 81.454545, 0.000000
65.913793, 46.120689, 80.596427, 79.847058, 0.017857
66.042986, 46.133333, 80.966924, 78.402173, 0.000000
66.143497, 46.111111, 81.534526, 77.077777, 0.000000
66.119804, 46.116666, 81.690240, 75.883132, 0.000000
66.079625, 46.145454, 82.217523, 74.791954, 0.000000
66.336426, 46.457627, 82.791503, 73.765168, 0.000000
66.442129, 46.478260, 83.074187, 72.794318, 0.000000
66.619385, 46.810810, 83.670618, 71.898863, 0.000000
66.501204, 46.405797, 84.028447, 71.076744, 0.000000
66.520642, 46.677966, 84.427525, 70.351190, 0.000000
66.482500, 46.437500, 85.152260, 69.644444, 0.000000
66.230024, 46.215384, 85.408148, 69.000000, 0.000000
66.513574, 46.545454, 85.495905, 68.373333, 0.000000
66.755294, 46.773584, 86.075421, 67.782926, 0.000000
66.558252, 46.736842, 86.535902, 67.250000, 0.000000
66.861650, 46.904761, 86.912739, 66.760674, 0.024390
66.674778, 46.904761, 87.491898, 66.286956, 0.022727
66.932885, 47.000000, 87.768541, 65.793617, 0.010000
66.771428, 46.883720, 88.376558, 65.350588, 0.000000
66.182278, 46.348484, 88.782185, 64.948809, 0.000000
66.477386, 46.949152, 89.184623, 64.567857, 0.000000
66.850374, 46.946428, 89.802362, 64.226744, 0.000000
66.970251, 46.981818, 90.115691, 63.864772, 0.000000
66.955497, 47.075757, 90.351088, 63.538750, 0.000000
67.109375, 47.183098, 90.881492, 63.235443, 0.000000
66.982885, 46.815384, 91.500550, 62.941772, 0.000000
67.014018, 47.040000, 91.825364, 62.648421, 0.000000
67.184855, 47.353658, 92.096140, 62.351136, 0.011494
67.181592, 47.177215, 92.538636, 62.072727, 0.000000
67.071748, 47.179487, 92.915262, 61.798863, 0.000000
67.079254, 47.208333, 93.695094, 61.560919, 0.000000
67.476744, 47.622950, 93.911029, 61.315217, 0.000000
67.321518, 47.710526, 94.541779, 61.086075, 0.000000
67.225888, 47.619047, 94.799465, 60.877215, 0.000000
67.250591, 47.568965, 94.683845, 60.680722, 0.000000
67.414351, 47.732394, 93.915161, 60.467777, 0.000000
67.041570, 47.205128, 94.552482, 60.261797, 0.000000
66.986175, 47.228070, 93.647545, 60.066315, 0.034482
66.990846, 47.211538, 93.687865, 59.878823, 0.000000
67.019851, 47.552631, 94.188820, 59.702439, 0.000000
67.009546, 47.645833, 94.021661, 59.541379, 0.000000
67.469248, 48.000000, 94.043424, 59.359340, 0.000000
67.006993, 47.316666, 94.079730, 59.194252, 0.000000
67.000000, 47.138888, 93.588527, 59.040963, 0.000000
66.943566, 47.205128, 93.863668, 58.875824, 0.000000
67.012315, 47.196078, 94.236497, 58.741463, 0.000000
67.134117, 47.784313, 94.093462, 58.604597, 0.000000
67.046228, 47.371428, 93.904243, 58.461627, 0.000000
67.288220, 47.354838, 94.004516, 58.338095, 0.000000
66.959899, 47.068965, 94.356658, 58.212790, 0.000000
67.059808, 47.324324, 94.703926, 58.074698, 0.000000
67.422330, 47.652173, 94.733148, 57.965853, 0.000000
67.270396, 47.647058, 94.078777, 57.852325, 0.000000
67.325980, 47.754385, 93.519964, 57.738823, 0.000000
67.496503, 47.977777, 94.157232, 57.630000, 0.000000
